traj_len,frame,region,particle,particle_resid
1594,1466,VSD2,"['SOD', 'SOD', 'SOD', 'CLA']","[np.int64(1595), np.int64(1652), np.int64(1654), np.int64(1754)]"
1594,1467,VSD2,"['SOD', 'SOD', 'CLA']","[np.int64(1595), np.int64(1654), np.int64(1754)]"
1594,1468,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1469,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1470,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1471,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1472,VSD1,['CLA'],[np.int64(1772)]
1594,1472,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1473,VSD1,['CLA'],[np.int64(1772)]
1594,1473,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1474,VSD1,['CLA'],[np.int64(1772)]
1594,1474,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1475,VSD1,['CLA'],[np.int64(1772)]
1594,1475,VSD2,"['SOD', 'SOD']","[np.int64(1595), np.int64(1654)]"
1594,1476,VSD2,['SOD'],[np.int64(1595)]
1594,1477,VSD2,['SOD'],[np.int64(1595)]
1594,1478,VSD2,['SOD'],[np.int64(1595)]
1594,1479,VSD2,['SOD'],[np.int64(1595)]
1594,1480,VSD2,"['SOD', 'CLA']","[np.int64(1595), np.int64(1769)]"
1594,1481,VSD2,"['SOD', 'CLA']","[np.int64(1595), np.int64(1769)]"
1594,1482,VSD1,['SOD'],[np.int64(1688)]
1594,1482,VSD2,"['SOD', 'CLA']","[np.int64(1595), np.int64(1769)]"
1594,1483,VSD2,['SOD'],[np.int64(1595)]
1594,1484,VSD1,['SOD'],[np.int64(1688)]
1594,1485,VSD1,['SOD'],[np.int64(1688)]
1594,1487,VSD2,['CLA'],[np.int64(1783)]
