traj_len,frame,region,particle,particle_resid
6284,409,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,410,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,411,Channel,['POT'],[np.int64(3281)]
6284,412,Channel,['POT'],[np.int64(3281)]
6284,413,Channel,['POT'],[np.int64(3281)]
6284,414,Channel,['POT'],[np.int64(3281)]
6284,415,Channel,['POT'],[np.int64(3281)]
6284,416,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,417,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,418,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,419,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,420,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,421,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,422,Channel,['POT'],[np.int64(3281)]
6284,423,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,424,Channel,['POT'],[np.int64(3281)]
6284,425,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,426,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,427,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,428,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,429,Channel,['POT'],[np.int64(3281)]
6284,430,Channel,['POT'],[np.int64(3281)]
6284,431,Channel,['POT'],[np.int64(3281)]
6284,432,Channel,['POT'],[np.int64(3281)]
6284,433,Channel,['POT'],[np.int64(3281)]
6284,434,Channel,['POT'],[np.int64(3281)]
6284,435,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,436,Channel,['POT'],[np.int64(3281)]
6284,437,Channel,['POT'],[np.int64(3281)]
6284,438,Channel,['POT'],[np.int64(3281)]
6284,439,Channel,['POT'],[np.int64(3281)]
6284,440,Channel,['POT'],[np.int64(3281)]
6284,441,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,442,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,443,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,444,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,445,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,446,Channel,"['POT', 'POT', 'POT']","[np.int64(2990), np.int64(3203), np.int64(3281)]"
6284,447,Channel,"['POT', 'POT', 'POT']","[np.int64(2990), np.int64(3203), np.int64(3281)]"
6284,448,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,449,Channel,"['POT', 'POT', 'POT']","[np.int64(2990), np.int64(3203), np.int64(3281)]"
6284,450,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,451,Channel,['POT'],[np.int64(3281)]
6284,452,Channel,['POT'],[np.int64(3281)]
6284,453,Channel,['POT'],[np.int64(3281)]
6284,454,Channel,['POT'],[np.int64(3281)]
6284,455,Channel,['POT'],[np.int64(3281)]
6284,456,Channel,['POT'],[np.int64(3281)]
6284,457,Channel,['POT'],[np.int64(3281)]
6284,458,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,459,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,460,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,461,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,462,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,463,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,464,Channel,['POT'],[np.int64(3281)]
6284,465,Channel,['POT'],[np.int64(3281)]
6284,466,Channel,"['POT', 'POT']","[np.int64(2990), np.int64(3281)]"
6284,467,Channel,['POT'],[np.int64(3281)]
6284,468,Channel,['POT'],[np.int64(3281)]
6284,469,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,470,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,471,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,472,Channel,['POT'],[np.int64(3281)]
6284,473,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,474,Channel,['POT'],[np.int64(3281)]
6284,475,Channel,['POT'],[np.int64(3281)]
6284,476,Channel,['POT'],[np.int64(3281)]
6284,477,Channel,['POT'],[np.int64(3281)]
6284,478,Channel,['POT'],[np.int64(3281)]
6284,479,Channel,['POT'],[np.int64(3281)]
6284,480,Channel,['POT'],[np.int64(3281)]
6284,481,Channel,['POT'],[np.int64(3281)]
6284,482,Channel,['POT'],[np.int64(3281)]
6284,483,Channel,['POT'],[np.int64(3281)]
6284,484,Channel,['POT'],[np.int64(3281)]
6284,485,Channel,['POT'],[np.int64(3281)]
6284,486,Channel,['POT'],[np.int64(3281)]
6284,487,Channel,['POT'],[np.int64(3281)]
6284,488,Channel,['POT'],[np.int64(3281)]
6284,489,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,490,Channel,['POT'],[np.int64(3281)]
6284,491,Channel,['POT'],[np.int64(3281)]
6284,492,Channel,['POT'],[np.int64(3281)]
6284,493,Channel,['POT'],[np.int64(3281)]
6284,494,Channel,['POT'],[np.int64(3281)]
6284,495,Channel,['POT'],[np.int64(3281)]
6284,496,Channel,['POT'],[np.int64(3281)]
6284,497,Channel,['POT'],[np.int64(3281)]
6284,498,Channel,['POT'],[np.int64(3281)]
6284,499,Channel,['POT'],[np.int64(3281)]
6284,500,Channel,['POT'],[np.int64(3281)]
