traj_len,frame,region,particle,particle_resid
17542,265,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,266,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,267,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,268,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,269,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,270,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,271,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,272,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,273,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,274,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,275,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,276,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,277,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,278,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,279,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,280,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,281,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,282,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,283,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,284,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,285,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,286,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,287,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,288,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,289,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,290,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,291,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,292,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,293,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,294,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,295,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,296,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,297,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,298,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,299,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,300,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,301,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,302,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,303,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,304,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,305,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,306,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,307,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,308,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,309,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,310,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,311,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,312,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,313,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,314,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
17542,315,Channel,"['POT', 'POT']","[np.int64(3281), np.int64(3290)]"
